year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7632344819285,,
2015,398.76588802524486,2.0026535433163417,
2016,402.09389120803706,3.3280031827922016,
2017,404.1788106597514,2.0849194517143133,0.09611483989493998
2018,406.4395033971425,2.260692737391139,0.09530296333860327
2019,409.09679006405383,2.657286666911318,0.09517930553973572
2020,411.57415767416273,2.4773676101088995,0.09516190039655342
2021,413.722724480117,2.1485668059542604,0.09516875253249502
2022,416.0235764503492,2.300851970232202,0.09523312716133155
2023,418.172511230607,2.1489347802577754,0.09566284293266789
2024,421.732429509984,3.5599182793770296,0.09845626481881424
