year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.31764956333285,,
2015,399.90809935555257,2.590449792219715,
2016,403.20379271686096,3.2956933613083947,0.18310897286645772
2017,405.47594970621196,2.2721569893510036,0.16856031574667857
2018,407.3590926392377,1.8831429330257379,0.16845096384885988
2019,409.9915749190141,2.6324822797764114,0.16844992697041952
2020,412.1467579310032,2.155183011989095,0.16844991958277492
2021,414.6603208945011,2.513562963497918,0.16844992129118339
2022,416.9038663051029,2.2435454106017687,0.16845009952875822
2023,418.8808307021718,1.9769643970689117,0.1684702414269365
2024,422.3582850947836,3.477454392611776,0.1707897484466149
