year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2972048399562,,
2015,399.5699618775495,2.272757037593294,
2016,402.5284051338288,2.958443256279338,
2017,405.3257280768264,2.797322942997596,0.121822273489854
2018,407.29103769364514,1.965309616818729,0.12165343456668827
2019,409.7226719285648,2.4316342349196702,0.12164696059131708
2020,412.5077297185552,2.7850577899903897,0.12164669439906446
2021,415.05205670856424,2.54432699000904,0.12164676512489003
2022,417.1143207052363,2.0622639966720726,0.1216486335205978
2023,419.2071688451969,2.0928481399606085,0.12169546740276699
2024,422.3100973100144,3.1029284648174666,0.1233802614092357
