year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.36448846811606,,
2015,399.6687662818156,2.304277813699514,
2016,402.72731286172194,3.0585465799063627,0.14564237999202953
2017,405.4040259105125,2.676713048790532,0.13607524522307912
2018,407.39481272009266,1.990786809580186,0.13605221624630617
2019,409.9501797980853,2.555367077992628,0.13605212457671786
2020,412.5591316182356,2.6089518201503097,0.13605212374182912
2021,415.1074667482718,2.5483351300362074,0.1360521250656749
2022,417.3443292030615,2.236862454789673,0.13605216424180525
2023,419.2607417871659,1.916412584104421,0.13605559182366472
2024,422.368243881967,3.1075020948010774,0.13752644290915875
