year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.20779319684766,,
2015,399.68289346563205,2.475100268784388,
2016,402.6655788775051,2.9826854118730353,
2017,405.39942379508415,2.733844917579063,0.12799872310220411
2018,407.3566834951273,1.9572597000431529,0.12794216851040188
2019,409.80177791661873,2.445094421491433,0.12794197705936938
2020,412.49312317155125,2.6913452549325143,0.1279419753152446
2021,415.0978191487827,2.604695977231472,0.12794197606681162
2022,417.19172810572667,2.093908956943949,0.1279420189554695
2023,419.2102081089008,2.0184800031741474,0.12794877754832834
2024,422.2868413548528,3.076633245951996,0.12950914829659269
