year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5311515269459,,
2015,398.3959596636524,2.864808136706472,
2016,401.67277644843426,3.276816784781886,
2017,403.6516063900043,1.9788299415700408,0.13539006104508092
2018,405.9733811362152,2.321774746210906,0.13539006097688688
2019,408.6445024514834,2.6711213152681808,0.13539006097688516
2020,411.06996061974394,2.4254581682605476,0.135390060976885
2021,413.17827907193526,2.1083184521913267,0.13539006097688483
2022,415.42330453454844,2.245025462613171,0.1353900609768847
2023,417.69823838602247,2.2749338514740316,0.13539006097378523
2024,421.15952437358044,3.4612859875579716,0.1353902007047147
