year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.63438897869287,,
2015,396.7480516010259,2.113662622333038,
2016,399.7559384404464,3.0078868394205074,
2017,401.914392511423,2.1584540709765747,0.06702494960082689
2018,404.29052889619993,2.3761363847769417,0.06590348779088841
2019,406.7739085424548,2.483379646254889,0.06539848090107836
2020,409.2071322324357,2.4332236899808777,0.06522998064893089
2021,411.3708939499205,2.1637617174848174,0.0653071951586732
2022,413.7118298657524,2.340935915831892,0.06567328441788435
2023,415.7682104562226,2.056380590470212,0.06653087028323078
2024,419.0888174481164,3.320606991893783,0.06835728461328197
