year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8874452848298,,
2015,400.37197423239803,2.484528947568208,
2016,403.451661460362,3.079687227963973,0.13192502317691182
2017,406.1115796878311,2.65991822746912,0.12262819905508666
2018,408.1193194931518,2.007739805320682,0.12242091469815852
2019,410.5479850514076,2.428665558255773,0.12241889573627694
2020,413.1761191245098,2.628134073102217,0.12241876772807277
2021,415.8204317817405,2.644312657230728,0.12241878581617718
2022,418.06804554654997,2.2476137648094436,0.12241964486050791
2023,420.4371219516328,2.369076405082808,0.12245893720096393
2024,423.3207106229428,2.883588671310008,0.12352890182523316
