year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.58303032609155,,
2015,398.2239665746972,2.6409362486056693,
2016,401.22979504053677,3.0058284658395564,
2017,403.5633540442786,2.3335590037418115,0.11269312706946763
2018,405.895919717305,2.3325656730264086,0.11257572940415163
2019,408.50681004945307,2.610890332148074,0.11257469297987402
2020,410.80392957392996,2.297119524476898,0.1125746813332225
2021,412.86640704247816,2.0624774685481952,0.11257468362195731
2022,414.89908087548906,2.0326738330109038,0.11257495225160932
2023,417.34061879485273,2.441537919363668,0.11259272711198072
2024,420.9108386238981,3.5702198290453566,0.11443354466967731
