year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.48950986883483,,
2015,399.5221853667495,2.0326754979146813,
2016,402.9320179105272,3.409832543777668,0.12551617249499944
2017,405.437644077173,2.5056261666458113,0.09927629286451983
2018,407.36670084745117,1.92905677027818,0.09923920412205507
2019,409.94432125766735,2.577620410216184,0.09923624589681035
2020,412.56869530005224,2.6243740423848863,0.09923602357673944
2021,415.1068839095814,2.538188609529186,0.09923609259051087
2022,417.3719650229808,2.26508111339939,0.09923725431268098
2023,419.30787073961017,1.9359057166293496,0.09924916491322308
2024,422.5774306692155,3.26955992960535,0.10012429456157154
