year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6228865968218,,
2015,399.5940433819148,1.971156785093001,
2016,402.7570964610904,3.1630530791755973,0.1411931616783607
2017,405.4163644561796,2.6592679950892375,0.11705759403265144
2018,407.2961458702734,1.8797814140937703,0.11703807993858363
2019,409.9303961634398,2.634250293166417,0.11703636251774271
2020,412.5686471168487,2.6382509534088854,0.11703626412079249
2021,415.2764566518771,2.707809535028389,0.11703629406771589
2022,417.35818700683507,2.0817303549579833,0.1170369051945013
2023,419.32433144733693,1.9661444405018642,0.11704314432270463
2024,422.46788251530563,3.1435510679687013,0.11804269992391275
