year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.99266965705687,,
2015,398.4199503939211,2.4272807368642475,
2016,401.60815618326336,3.1882057893422484,
2017,403.7308102925108,2.122654109247435,0.07852536194878114
2018,405.93309272306203,2.202282430551236,0.07852473029170173
2019,408.6175099451718,2.6844172221097438,0.07852473329032457
2020,410.8986767509073,2.281166805735552,0.07852473333047011
2021,413.11921254142555,2.220535790518227,0.07852473332291016
2022,415.4390476151505,2.31983507372496,0.07852473241478276
2023,417.7055518665812,2.2665042514306606,0.07852482477984732
2024,421.2004698235729,3.494917956991742,0.07855927012513718
