year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9887731489156,,
2015,399.5616843350424,2.5729111861268166,
2016,402.613513695435,3.0518293603926168,0.14767727531891728
2017,405.52791644647425,2.9144027510392334,0.14377929810981754
2018,407.2606084748594,1.732692028385145,0.14370809884433416
2019,409.8915706296944,2.6309621548350037,0.14370242069847852
2020,412.29327813828087,2.401707508586469,0.14370196452774034
2021,415.106028957599,2.8127508193181257,0.1437021066957973
2022,417.1802289400809,2.0741999824819004,0.14370438630210278
2023,419.2077675007503,2.027538560669427,0.14372795028157073
2024,422.4075179978572,3.1997504971068906,0.1450284589887669
