year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5393504976763,,
2015,400.00287355550074,2.463523057824432,
2016,403.05425570221877,3.0513821467180264,0.12460244998323555
2017,405.6354636419697,2.581207939750925,0.10631773420637196
2018,407.55302572127374,1.917562079304048,0.10627441801579221
2019,410.0488402813919,2.4958145601181627,0.10627410140065406
2020,412.6566720634419,2.6078317820499706,0.10627409969665863
2021,415.09163579153056,2.4349637280886895,0.10627409990663965
2022,417.11432261253435,2.022686821003788,0.10627415161488693
2023,419.2879548776933,2.1736322651589717,0.10628600039949687
2024,422.7030031818083,3.4150483041149755,0.10776224902576911
