year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6184185160157,,
2015,399.74098097089905,2.1225624548833366,
2016,402.78921059743544,3.048229626536397,0.14590375617398982
2017,405.4278559530555,2.638645355620042,0.1438926542792934
2018,407.3915677046328,1.963711751577307,0.14387780722637142
2019,409.965877222197,2.5743095175641884,0.14387750204010663
2020,412.5162100931554,2.550332870958414,0.14387750093249066
2021,415.18134166314513,2.6651315699897395,0.14387750423805779
2022,417.3561009184363,2.1747592552911783,0.14387758812839677
2023,419.27094197391466,1.9148410554783482,0.14388023995952084
2024,422.363675327431,3.092733353516337,0.14530367978016184
