year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.30490130144176,,
2015,396.2395217457583,1.934620444316522,
2016,399.19945043276414,2.9599286870058563,
2017,401.3027027261952,2.103252293431069,0.05980297041854957
2018,403.64623986707164,2.3435371408764354,0.059802974390011705
2019,406.1018542834115,2.45561441633987,0.05980297438898456
2020,408.5004420061627,2.398587722751188,0.0598029743889846
2021,410.711493646411,2.211051640248286,0.05980297438898455
2022,412.9777607918364,2.266267145425388,0.05980297438901813
2023,415.07147827662317,2.0937174847867936,0.0598029745744535
2024,418.19553275519945,3.1240544785762836,0.05980112709016982
