year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.517864844161,,
2015,397.5764940047814,2.0586291606203986,
2016,400.7174234294105,3.140929424629064,
2017,402.7598490124849,2.0424255830744187,0.08677321565533379
2018,405.1168007009468,2.3569516884618906,0.0857482877295043
2019,407.7993156359901,2.6825149350433435,0.08536080673561254
2020,410.08556450075594,2.2862488647658097,0.08524611673814798
2021,412.1552381196908,2.0696736189348712,0.08529811461558647
2022,414.3847414306222,2.2295033109314204,0.08556600121086132
2023,416.72653931807076,2.3417978874485357,0.08630160084935129
2024,420.2193032683872,3.49276395031643,0.08823903620342054
