year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3935587675495,,
2015,399.72079515845087,2.327236390901362,
2016,402.836460694277,3.1156655358261105,0.13178423349436852
2017,405.4006948472452,2.564234152968197,0.11676122229709127
2018,407.56721163624997,2.1665167890047883,0.11674741561960157
2019,410.0758621404852,2.50865050423522,0.1167467863849049
2020,412.6860906320621,2.6102284915768905,0.11674676672363136
2021,415.3453696441954,2.659279012133311,0.11674677361158989
2022,417.4922625344352,2.146892890239826,0.11674696939248135
2023,419.44944042090503,1.9571778864698217,0.11674978847033628
2024,422.59414204133344,3.144701620428407,0.11783413284480884
