year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.76357614009396,,
2015,398.3779927790195,2.6144166389255474,
2016,401.51392125658316,3.1359284775636525,0.160434334408317
2017,403.4943935353245,1.9804722787413311,0.12488148575291287
2018,405.9685820077556,2.4741884724310808,0.12447286086292116
2019,408.8588908072467,2.8903087994911516,0.12445149080094417
2020,411.04126462696604,2.1823738197193165,0.12445049856588447
2021,412.9403563672147,1.8990917402486502,0.1244507593938283
2022,415.303767014051,2.3634106468363143,0.12445721481839485
2023,417.59025088677714,2.286483872726137,0.12460012985834207
2024,421.0972020945809,3.506951207803752,0.12738853924303092
