year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.04900622899123,,
2015,399.5687613198661,1.5197550908748667,
2016,402.9202698783016,3.351508558435512,
2017,405.2031583751229,2.282888496821272,0.12031158773923967
2018,407.5125541635444,2.3093957884215115,0.12019388912527479
2019,410.12250664485566,2.609952481311268,0.12018902752785465
2020,412.41553754432,2.293030899464327,0.12018878423956837
2021,414.88549843212417,2.469960887804177,0.12018885301467506
2022,417.04429075519397,2.158792323069804,0.1201903990894822
2023,419.0384640224364,1.994173267242445,0.1202219556361422
2024,422.62353085879346,3.5850668363570435,0.12164998632092185
