year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.83798625263285,,
2015,399.104725057291,2.2667388046581323,
2016,402.2910409485899,3.186315891298932,
2017,404.7234028723641,2.432361923774181,0.0996624387138947
2018,406.9662220846259,2.242819212261793,0.09964817339786604
2019,409.56241223074926,2.5961901461233765,0.09964561218021842
2020,411.89718882401723,2.334776593267975,0.09964539905955234
2021,414.4348114541213,2.5376226301040674,0.09964547137663125
2022,416.5430581380667,2.108246683945424,0.09964647986603677
2023,418.8106010429277,2.2675429048609885,0.09965433828929769
2024,421.9605610535977,3.149960010669986,0.10040047189636106
