year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0396088701521,,
2015,399.6746157217422,2.6350068515901057,
2016,402.663706931094,2.989091209351784,0.13267355171213796
2017,405.3208735617442,2.657166630650181,0.11572611603150675
2018,407.48498382555437,2.164110263810187,0.11567347650653337
2019,410.0006536489395,2.5156698233851102,0.11567236214269692
2020,412.427734313015,2.427080664075504,0.11567235632613782
2021,415.0765375428043,2.648803229789337,0.11567235958817772
2022,417.2513643473706,2.174826804566294,0.11567244424169643
2023,419.33359480676063,2.0822304593900185,0.11567822204290104
2024,422.3904572425788,3.056862435818175,0.11671687316388071
