year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3207244944605,,
2015,399.9914571528765,2.670732658416,
2016,402.8690587961923,2.8776016433158134,0.16967667348978996
2017,405.4881822975809,2.6191235013886285,0.1662685672518159
2018,407.60313070296354,2.11494840538262,0.1658828133703654
2019,410.18268034939814,2.5795496464346,0.16587923668762872
2020,412.78241726039073,2.59973691099259,0.1658790947887414
2021,415.6359459543792,2.853528693988494,0.16587910793669297
2022,417.75709602429134,2.121150069912119,0.16588085877167552
2023,419.8208379365449,2.0637419122535334,0.16595593072910947
2024,422.5665173931281,2.7456794565832183,0.1677100831344828
