year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.82764278897173,,
2015,399.4787184903716,2.6510757013998614,
2016,402.48186439178454,3.0031459014129496,
2017,405.10849231688707,2.6266279251025253,0.12209175457381742
2018,407.04983396593946,1.94134164905239,0.12207126909038774
2019,409.6055735113237,2.555739545384256,0.122070345939586
2020,412.441044912149,2.83547140082527,0.12207033674571363
2021,415.0232726393705,2.5822277272214933,0.1220703447288366
2022,417.12082300600235,2.0975503666318787,0.12207045754584944
2023,419.2376607263444,2.116837720342062,0.12207413433879409
2024,422.3108772146657,3.073216488321293,0.1231112312188575
