year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6317093559272,,
2015,399.74258327493686,2.1108739190096344,
2016,402.78949201748037,3.0469087425435077,0.15135168710818667
2017,405.4307141340644,2.6412221165840037,0.1445111691877829
2018,407.3929006986599,1.9621865645955268,0.14449634942538578
2019,409.9659073662161,2.5730066675561716,0.14449603858031904
2020,412.5134564265181,2.5475490603020035,0.14449603752822826
2021,415.1827246409821,2.6692682144640116,0.1444960409074255
2022,417.3556315566285,2.172906915646422,0.1444961257038756
2023,419.2739133149158,1.9182817582872644,0.14449878272760786
2024,422.3670766520958,3.0931633371800444,0.14592639971596438
