year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9980505258906,,
2015,399.5739575831403,2.575907057249708,
2016,402.50706323291047,2.933105649770141,
2017,405.47208146937345,2.9650182364629813,0.1323927367397663
2018,407.2383437175656,1.766262248192163,0.13235011559653267
2019,409.78723998934754,2.5488962717819277,0.13234912642376
2020,412.27273900082366,2.485499011476122,0.13234908835453574
2021,415.0547947246297,2.7820557238060246,0.13234910064576574
2022,417.2235751703386,2.168780445708933,0.13234941409155132
2023,419.2228007373544,1.9992255670157988,0.13235637707717718
2024,422.19992225348875,2.977121516134332,0.13371245657054004
