year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.54732896343825,,
2015,400.0871776474921,2.5398486840538794,
2016,403.1601448851124,3.0729672376202757,0.129523920194029
2017,405.77209088837026,2.611946003257856,0.12299802759457992
2018,407.68592241457014,1.9138315261998855,0.12294331503889062
2019,410.29137092754746,2.6054485129773184,0.12294159387050885
2020,412.77799205951703,2.486621131969571,0.12294152737171843
2021,415.4021741469932,2.6241820874761856,0.12294155443732185
2022,417.6493267067012,2.2471525597079562,0.12294177534821227
2023,419.80111842766877,2.1517917209675943,0.12295153925660642
2024,422.781758867868,2.980640440199238,0.12389017516600072
