year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7765590805547,,
2015,399.51906062255455,2.742501541999843,
2016,402.5544120265926,3.0353514040380674,
2017,405.21861411635604,2.664202089763421,0.11445690721861061
2018,407.3164915173092,2.097877400953166,0.11443441542505428
2019,409.79270014603026,2.4762086287210536,0.11443420863051998
2020,412.45298724114764,2.6602870951173827,0.11443421026403684
2021,415.0293002516374,2.5763130104897414,0.11443421033265688
2022,417.1215507991823,2.092250547544893,0.11443424645899775
2023,419.2729468599725,2.151396060790205,0.1144379731463068
2024,422.2862932835546,3.0133464235821066,0.11566803140577059
