year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.1075005007608,,
2015,398.2573060666785,2.1498055659176885,
2016,401.5430019261691,3.285695859490602,
2017,403.63077435524315,2.0877724290740503,0.08842098338091321
2018,405.95605522219745,2.3252808669543015,0.08710929356011647
2019,408.6184218169483,2.6623665947508357,0.08664520318930331
2020,410.9275295073111,2.3091076903627936,0.08651436253278647
2021,413.0606612999397,2.1331317926286033,0.08657308298266823
2022,415.2898635409423,2.2292022410026107,0.08688727830238965
2023,417.6057277032496,2.315864162307321,0.08780716436511353
2024,421.0753261820992,3.469598478849605,0.09035954412169371
