year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.01001463075266,,
2015,399.5495909430632,2.539576312310544,
2016,402.58208373531113,3.032492792247922,
2017,405.3651146399909,2.7830309046797765,0.13609158421523507
2018,407.305847473419,1.9407328334281146,0.1360391074286333
2019,409.9435208100948,2.637673336675789,0.1360381075708775
2020,412.4718939100876,2.528373099992791,0.13603810686929751
2021,415.0892146613763,2.6173207512886734,0.13603811036786967
2022,417.27178349362435,2.18256883224808,0.1360381846005074
2023,419.33174414379386,2.0599606501695007,0.13604324207659632
2024,422.38500473174156,3.0532605879477046,0.13735086280466235
