year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.97458810930067,,
2015,396.1313744757317,2.1567863664310494,
2016,399.0446050246893,2.9132305489575856,
2017,401.145531513954,2.1009264892646797,0.04854838534571847
2018,403.50273109704136,2.357199583087379,0.04812279516686231
2019,405.8968993391452,2.394168242103831,0.04805735921783109
2020,408.3425538487306,2.445654509585381,0.04804807314887848
2021,410.5649365062521,2.222382657521507,0.04805174177461248
2022,412.87613649154343,2.3111999852913527,0.04808592543066213
2023,414.9444627631328,2.068326271589342,0.04831179024431054
2024,418.018981102436,3.0745183393032107,0.04976332419988553
