year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.03818433230634,,
2015,397.36070352396837,2.3225191916620247,
2016,400.5396458633223,3.1789423393539096,
2017,402.58815521920224,2.0485093558799576,0.09335796213476681
2018,404.9702405262946,2.3820853070923818,0.09335797936846901
2019,407.60978603242944,2.639545506134823,0.0933579793672415
2020,409.9847071967058,2.3749211642763726,0.09335797936723965
2021,412.1168270261741,2.1321198294683086,0.09335797936723964
2022,414.42968962314876,2.3128625969746395,0.09335797936771574
2023,416.4886165860638,2.058926962915052,0.0933579788420287
2024,419.97815360795755,3.4895370218937387,0.0933542165933064
