year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8644113085457,,
2015,399.0577285436548,2.1933172351090775,
2016,402.45330969119647,3.395581147541691,
2017,404.3586327842394,1.9053230930429095,0.15992475747999557
2018,406.43777617560323,2.079143391363857,0.15992452873041202
2019,409.37251820352924,2.9347420279260064,0.15992456346873365
2020,411.4819765095786,2.109458306049362,0.159924563204985
2021,413.73482946678905,2.2528529572104503,0.15992456330575805
2022,416.01239241019573,2.2775629434066786,0.15992455678446246
2023,418.18409618718607,2.1717037769903413,0.15992419612035622
2024,422.1301390529656,3.946042865779532,0.1600431438578719
