year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.21245609127214,,
2015,399.75880396004015,1.5463478687680094,
2016,402.8348108910307,3.076006930990559,
2017,405.5718800342175,2.7370691431867726,0.20721585313604793
2018,407.42793379115034,1.8560537569328517,0.2072141807054952
2019,409.99679239213793,2.568858600987596,0.20721418751287718
2020,412.53557227824507,2.538779886107136,0.20721418761349295
2021,415.21740154968205,2.681829271436982,0.20721418759419394
2022,417.32328332827063,2.105881778588582,0.20721418547614784
2023,419.2579684163321,1.9346850880614852,0.207214438004338
2024,422.4730184533206,3.2150500369884867,0.20730317465257536
