year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3433265418356,,
2015,399.71317392395093,3.3698473821153243,
2016,402.9590922066578,3.245918282706839,0.182364413106632
2017,405.12923138116577,2.1701391745079945,0.1629840941077914
2018,407.1226869760376,1.9934555948718184,0.1623699707143103
2019,409.85544628509075,2.732759309053165,0.16235716499034414
2020,412.2670572638141,2.4116109787233313,0.16235697676628916
2021,414.49716666481584,2.230109401001755,0.16235706292851246
2022,416.56281827524975,2.0656516104339175,0.16236137503093143
2023,419.0801599868497,2.517341711599954,0.16246154438788635
2024,422.42265152238235,3.3424915355326448,0.16537549001767085
