year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.10326915219173,,
2015,397.5865091564495,2.483240004257766,
2016,400.70693782333706,3.1204286668875625,
2017,402.69893426409595,1.9919964407588964,0.07752235699747208
2018,405.0816159629276,2.382681698831618,0.07653966924054767
2019,407.75191151735277,2.670295554425195,0.07603452764899617
2020,410.10119559390995,2.3492840765571827,0.07585111575014536
2021,412.1947586085172,2.0935630146072413,0.07593626193212558
2022,414.46701986639084,2.2722612578736516,0.0763158739173777
2023,416.7079009707604,2.2408811043695778,0.07710456126423774
2024,420.2295225458331,3.521621575072686,0.07855779592425625
