year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.29828276394653,,
2015,398.53048874713176,2.2322059831852243,
2016,401.8411399022747,3.3106511551429207,
2017,403.8950680272071,2.0539281249324404,0.1041962833971604
2018,406.2015980795796,2.306530052372466,0.10332196596044914
2019,408.826167665727,2.624569586147402,0.1031987553910853
2020,411.2293103987477,2.4031427330207293,0.10318258395301531
2021,413.3512284385578,2.1219180398101116,0.10318881772612812
2022,415.50976847670916,2.1585400381513296,0.10325125814358647
2023,417.9300168535652,2.420248376856023,0.10370204815013238
2024,421.3764764767623,3.4464596231971427,0.10685517298131016
