year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6117375657105,,
2015,400.1816960061145,2.5699584404040365,
2016,403.18646599154187,3.0047699854273446,
2017,405.8984409619394,2.7119749703975344,0.10996276503341082
2018,407.953389731828,2.054948769888597,0.10987076155651777
2019,410.48350939409414,2.530119662266145,0.10986892427881789
2020,413.0595902984456,2.5760809043514428,0.10986879396877279
2021,415.6888192071516,2.6292289087060112,0.10986884097318077
2022,417.8603575321364,2.1715383249847946,0.10986923289287376
2023,420.0909125493305,2.230555017194092,0.10988522424580753
2024,423.16166019387737,3.070747644546884,0.11072132877994251
