year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0367398352406,,
2015,400.1997364986621,2.162996663421495,
2016,403.513337149538,3.3136006508759124,
2017,405.9663432344715,2.453006084933463,0.09319474884241388
2018,407.84445817716573,1.8781149426942534,0.09309885429399392
2019,410.61824336969255,2.773785192526816,0.09309714363366442
2020,413.0958485347073,2.4776051650147224,0.09309711126829345
2021,415.44311637591596,2.3472678412086907,0.09309712163269132
2022,417.7130719837097,2.2699556077937473,0.09309750878940126
2023,420.0893219012645,2.3762499175547873,0.09311606001494666
2024,423.3243101970117,3.2349882957472005,0.09439869509059835
