year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6496113983934,,
2015,399.47072564826846,2.821114249875052,
2016,402.5352235483203,3.0644979000518333,0.13502717416110419
2017,405.2891158493302,2.7538923010098983,0.13046556367399978
2018,407.1292330498229,1.8401172004927275,0.13041789535350606
2019,409.6863242059584,2.5570911561354706,0.13041639206123345
2020,412.21917635778175,2.532852151823363,0.13041636138985238
2021,414.96229576650626,2.7431194087245103,0.130416375907247
2022,417.00726776663885,2.0449720001325886,0.13041652423846103
2023,419.1346694853864,2.127401718747535,0.13042420598672372
2024,422.0725607747428,2.9378912893564006,0.13146822033927438
