year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2328234566195,,
2015,399.85149149488336,2.618668038263877,
2016,403.0481280124658,3.1966365175824194,0.1437559675381591
2017,405.6064205474096,2.558292534943803,0.13385476315448297
2018,407.42436358198415,1.8179430345745686,0.13383867094009688
2019,410.198830327158,2.774466745173868,0.13383619733559662
2020,412.7566808919031,2.557850564745081,0.1338360283538431
2021,415.32110791389033,2.5644270219872283,0.1338360903400158
2022,417.5835172686289,2.2624093547385655,0.13383684120266096
2023,419.42846323393684,1.844945965307943,0.1338450704087439
2024,422.6411028396567,3.2126396057198576,0.13480973760331305
