year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.855030481005,,
2015,400.4793268640209,2.624296383015917,
2016,403.7241578490825,3.244830985061583,
2017,406.21085950554334,2.486701656460866,0.14902446778803807
2018,408.60400851523457,2.3931490096912285,0.1489570424686386
2019,411.0119384300172,2.407929914782642,0.14895564665653957
2020,413.18173938448825,2.169800954471043,0.14895563996854858
2021,415.9489621347979,2.7672227503096565,0.14895564341581952
2022,417.7727774174933,1.8238152826953637,0.14895574948954182
2023,420.35053719843256,2.5777597809392887,0.14896291465472908
2024,423.8199835138287,3.4694463153961124,0.1503170923867599
