year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.48463865066424,,
2015,398.09598466044065,2.611346009776412,
2016,401.16092366875785,3.0649390083171966,
2017,403.06452452046267,1.903600851704823,0.11993980549283606
2018,405.3750216410851,2.310497120622415,0.11877255073042571
2019,408.2729489424756,2.897927301390496,0.11825455079477228
2020,410.4512981133482,2.1783491708725933,0.11808325002998069
2021,412.5273291594407,2.0760310460925098,0.11816208442698373
2022,414.8367157902063,2.30938663076563,0.11853674948773722
2023,417.131262022874,2.294546232667699,0.11942324349614922
2024,420.7746082447801,3.6433462219060857,0.1214245622827227
