year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.979254190506,,
2015,400.31824011642004,2.3389859259140167,
2016,403.52418043789834,3.2059403214782947,0.12281084830918623
2017,406.1401601136849,2.615979675786548,0.09482005904649564
2018,408.0923270523976,1.9521669387127076,0.09479765443450038
2019,410.680656142884,2.588329090486411,0.09479763752097077
2020,413.1868776429353,2.5062215000513106,0.09479764105059783
2021,415.84794072624567,2.661063083310353,0.09479764114518342
2022,417.85019735821976,2.0022566319740918,0.09479764796604485
2023,420.187979234583,2.3377818763632376,0.09480169614558961
2024,423.36694351579894,3.17896428121594,0.09592489372771591
