year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1074802435499,,
2015,400.8999916623243,2.7925114187743816,
2016,404.0417616552298,3.1417699929054947,0.17096256685619776
2017,406.8854051400003,2.843643484770496,0.15752518260050538
2018,409.0987981082926,2.2133929682923394,0.15679514570814693
2019,411.40338675316696,2.304588644874343,0.15678316862680985
2020,414.0574330385631,2.6540462853961344,0.15678193529893777
2021,416.7280324033946,2.670599364831503,0.15678226919616567
2022,418.8074871731051,2.0794547697104804,0.1567858106366221
2023,421.1748257193928,2.3673385462877263,0.1570382351117452
2024,424.2522572236754,3.077431504282572,0.15903760277177784
