year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.67248513009355,,
2015,399.33429540536076,2.6618102752672144,
2016,402.41137975278957,3.0770843474288085,
2017,405.04529818436237,2.633918431572795,0.11037918029152044
2018,407.09743148018487,2.0521332958225003,0.11033906940917715
2019,409.5943388440482,2.496907363863329,0.11033841084494964
2020,412.2473255624572,2.652986718409011,0.1103384086019834
2021,414.86280035914655,2.615474796689341,0.11033840920961788
2022,416.8916693673014,2.0288690081548566,0.11033846006507984
2023,419.07681269796655,2.1851433306651415,0.1103423191138923
2024,422.058856135773,2.9820434378064533,0.11145789957247777
