year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.21619408118755,,
2015,398.46031059663625,2.2441165154486953,
2016,401.74640424468976,3.286093648053509,
2017,403.8306461316752,2.084241886985467,0.10608473080234689
2018,406.12340587428235,2.2927597426071316,0.1048100690524663
2019,408.768950205416,2.6455443311336353,0.10455576044804742
2020,411.1481521701816,2.3792019647656275,0.10451050529399712
2021,413.25818624396294,2.1100340737813212,0.10452939833643468
2022,415.41283469934143,2.154648455378492,0.10467371988263491
2023,417.8397275776995,2.4268928783580463,0.10540849249605778
2024,421.27009297435177,3.4303653966522916,0.10904437643940283
