year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.97557515758047,,
2015,399.69909972961216,2.7235245720316925,
2016,402.6928065228262,2.9937067932140167,
2017,405.57327832369833,2.880471800872158,0.14682664660583883
2018,407.30055915559467,1.727280831896337,0.1467642760467238
2019,409.9273038701221,2.626744714527433,0.1467631015127813
2020,412.30778897626084,2.3804851061387353,0.14676305965379213
2021,415.03445886212745,2.726669885866613,0.14676307021526236
2022,417.2615421427581,2.2270832806306657,0.1467634162395327
2023,419.24688828043134,1.9853461376732184,0.14677341684485404
2024,422.5049377780942,3.258049497662853,0.14835946335135466
