year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.53274659701003,,
2015,399.7902423169804,2.257495719970393,
2016,403.0343407275816,3.2440984106011683,0.14052013005539327
2017,405.38781745274514,2.353476725163546,0.10524055076318671
2018,407.6211899349446,2.2333724821994565,0.10520966145076752
2019,410.2820575712928,2.6608676363482004,0.10520959621712764
2020,412.57355637122697,2.2914987999341747,0.10520959584630264
2021,415.04528618672214,2.4717298154951663,0.10520959638248202
2022,417.20205135182704,2.1567651651049005,0.10520961724377877
2023,419.3707486735178,2.168697321690786,0.10521339077053116
2024,422.848109310923,3.4773606374051838,0.10642855828464332
