year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.90672605921185,,
2015,396.07839766674977,2.1716716075379168,
2016,398.9843622147419,2.9059645479921414,
2017,401.0837842484932,2.0994220337512957,0.04859018207866957
2018,403.44545060448604,2.3616663559928384,0.04818202138528862
2019,405.82091975450265,2.375469150016613,0.04811818691067937
2020,408.2753444468192,2.454424692316536,0.048108986220368154
2021,410.49937976096555,2.224035314146363,0.04811263379410907
2022,412.80008228842195,2.3007025274563944,0.04814617532830112
2023,414.8627984988837,2.0627162104617582,0.048364153642646505
2024,417.9157985437902,3.0530000449064687,0.04974757545139157
