year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.47243150488936,,
2015,399.7471881090635,2.274756604174115,
2016,403.04298620085115,3.295798091787674,
2017,405.49401502224896,2.451028821397813,0.08531992245794585
2018,407.4154050475637,1.9213900253147358,0.0852705010577524
2019,410.0799873122621,2.6645822646984243,0.08527030763326367
2020,412.66121177579873,2.581224463536614,0.0852703072217171
2021,415.10045517744544,2.4392434016467064,0.0852703075342887
2022,417.3016927815571,2.201237604111668,0.08527034679838795
2023,419.4507453186765,2.1490525371194167,0.08527652363420708
2024,422.68670931312283,3.2359639944463083,0.08638886119514426
