year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.71401924780366,,
2015,400.1606666871995,2.4466474393958606,
2016,403.0238965692282,2.8632298820286906,0.18933522095441835
2017,405.85977085139217,2.8358742821639567,0.17588273762699252
2018,408.1202537950157,2.260482943623515,0.17488892537062659
2019,410.52754574355646,2.4072919485407738,0.1748632671846741
2020,413.10700326487466,2.5794575213182043,0.17486116784242728
2021,415.8028920653659,2.6958888004912183,0.1748619213714362
2022,417.9282657798366,2.1253737144706975,0.1748673887100868
2023,420.28311351415783,2.354847734321254,0.1752610254779569
2024,423.1681400287929,2.885026514635058,0.1778419125980407
