year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5094089025128,,
2015,398.0312238929995,2.521814990486689,
2016,401.1859287841938,3.154704891194285,
2017,403.30976065178135,2.123831867587569,0.07016382400398952
2018,405.61905974977253,2.309299097991186,0.07016332880806353
2019,408.25022755038145,2.631167800608921,0.07016332797272613
2020,410.66510998894654,2.414882438565087,0.07016332797973768
2021,412.7059455886587,2.0408355997121816,0.07016332797825751
2022,414.9676834523143,2.2617378636555827,0.07016332808088421
2023,417.1985473388637,2.2308638865494004,0.0701634172233232
2024,420.69206580451294,3.493518465649231,0.07018381742057676
