year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.069573507219,,
2015,397.17678832710493,2.1072148198859395,
2016,400.2663045791934,3.0895162520884583,
2017,402.31448265317783,2.0481780739844453,0.06801689172756753
2018,404.68008266847755,2.3656000152997194,0.06765684517556551
2019,407.2120269869073,2.531944318429737,0.06743907661433662
2020,409.658892510151,2.44686552324373,0.06735207263816596
2021,411.7869270438508,2.128034533699804,0.06739294408175221
2022,414.10886853695143,2.32194149310061,0.06756340772747599
2023,416.20571208219013,2.0968435452386984,0.06787082538645184
2024,419.7018239799588,3.496111897768685,0.06833271204888651
