year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.57266334229905,,
2015,398.94651205768173,2.373848715382678,
2016,402.18471179224787,3.2381997345661375,
2017,404.2833717316235,2.0986599393756364,0.10259336145527499
2018,406.4485501623379,2.165178430714377,0.10259253438290535
2019,409.2887686874361,2.840218525098237,0.10259253627542486
2020,411.5872727380656,2.2985040506295036,0.10259253631625527
2021,413.66741766731775,2.0801449292521283,0.10259253630809882
2022,415.9986912879286,2.3312736206108298,0.10259253563707948
2023,418.2154193397143,2.216728051785708,0.10259267016518892
2024,421.7596507552677,3.5442314155534405,0.10263341462376907
