year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.51379025154563,,
2015,398.5774519912503,2.063661739704685,
2016,401.87941005774235,3.301958066492034,
2017,403.94470097884874,2.0652909211063957,0.08991847148434987
2018,406.25484691704605,2.3101459381973086,0.08882829501606708
2019,408.90319123518685,2.6483443181408006,0.08859398845971692
2020,411.3723731657632,2.469181930576326,0.08854954862275931
2021,413.46841997062194,2.0960468048587586,0.08856832609826591
2022,415.7270146645656,2.258594693943678,0.0887045413527342
2023,417.96430634555816,2.2372916809925414,0.08934927106717375
2024,421.4959936156901,3.531687270131954,0.09231418282763595
