year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5881403453005,,
2015,398.7060739275345,2.117933582234002,
2016,401.92279266526333,3.216718737728854,
2017,403.9546689548252,2.0318762895618647,0.1031353396357629
2018,406.3186557958645,2.3639868410393206,0.1024487918541456
2019,408.91549070572404,2.596834909859524,0.10217302625249144
2020,411.31562929678324,2.4001385910592035,0.10208762888725553
2021,413.54664092069055,2.231011623907307,0.10212669536955413
2022,415.82092778638656,2.2742868656960127,0.10232102639311759
2023,418.0779589139483,2.2570311275617314,0.10282330154155404
2024,421.5666309610557,3.4886720471074,0.10418313219877263
