year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.9764417885113,,
2015,398.3990067139084,2.4225649253971255,
2016,401.5072111102832,3.108204396374788,0.27707166927498855
2017,403.69526164850936,2.1880505382261504,0.27848283802028445
2018,405.39297380563,1.697712157120634,0.2784829077723689
2019,408.52481473425746,3.1318409286274687,0.2784829079694228
2020,410.93970101017476,2.414886275917297,0.2784829079696787
2021,412.9954575217787,2.0557565116039314,0.27848290796965236
2022,414.95566202178594,1.9602045000072508,0.2784829079399735
2023,417.6657772363563,2.710115214570351,0.27848288546009414
2024,421.9086596957638,4.242882459407497,0.27847636875356424
