year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0954393996011,,
2015,399.60251919508715,2.5070797954860495,
2016,402.61866833074316,3.0161491356560077,
2017,405.5045811309289,2.8859128001857357,0.13922456637505704
2018,407.23631928456166,1.7317381536327616,0.13915087794055575
2019,409.8885000167729,2.6521807322112636,0.13914563790803688
2020,412.28261714207736,2.394117125304433,0.13914524184240482
2021,415.0731151584772,2.7904980163998516,0.1391453623539323
2022,417.18199341755826,2.1088782590810524,0.13914740717923796
2023,419.2330243205905,2.051030903032256,0.139170498116685
2024,422.3595158409632,3.1264915203726673,0.14046964641151063
