year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.64077021602327,,
2015,396.8623974879578,2.221627271934551,
2016,399.86522188571485,3.002824397757024,
2017,402.0254733345503,2.1602514488354814,0.07082256421980472
2018,404.39489050441654,2.3694171698662103,0.06967818288826415
2019,406.8908014539211,2.495910949504548,0.06921204080128242
2020,409.33510681115183,2.4443053572307463,0.06906673199402985
2021,411.49728394301354,2.1621771318617107,0.0691327498478833
2022,413.83132388457943,2.334039941565891,0.06946130722616696
2023,415.88446032903875,2.0531364444593123,0.07030505161113607
2024,419.2377926044994,3.353332275460673,0.07231435318744896
