year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.91860128356177,,
2015,399.05041605889085,2.131814775329076,
2016,402.4579281044477,3.407512045556871,
2017,404.3330543191733,1.875126214725583,0.15868229019234423
2018,406.43814478409354,2.105090464920238,0.15868213160889574
2019,409.3655100000444,2.9273652159508856,0.15868216670450228
2020,411.48044924935135,2.1149392493069286,0.15868216640539107
2021,413.73500589517755,2.2545566458261987,0.158682166515208
2022,415.9928287270823,2.2578228319047753,0.15868216015128978
2023,418.1652967179449,2.1724679908625717,0.15868177148850238
2024,422.10115638173016,3.9358596637852656,0.15880172417909877
