year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.960998209141,,
2015,399.3731313382432,2.4121331291021875,
2016,402.2631837097646,2.890052371521392,0.13334450486647983
2017,404.97016161964814,2.7069779098835625,0.11355904753122321
2018,406.90198782070183,1.9318262010536955,0.11348692167457834
2019,409.36572794521453,2.4637401245126966,0.11348657305169015
2020,412.0464940281985,2.6807660829839506,0.11348657321972454
2021,414.68856425304773,2.642070224849249,0.11348657430746684
2022,416.8492736328235,2.160709379775767,0.11348664768352724
2023,418.9054040834069,2.056130450583396,0.11349591555677117
2024,421.94097737451426,3.0355732911073687,0.11499428023418379
