year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.81941505290683,,
2015,396.9743572361766,2.1549421832697817,
2016,399.9884851803793,3.0141279442026985,
2017,402.1666308592058,2.1781456788264677,0.06729264052721551
2018,404.5508005616749,2.384169702469137,0.06639664493954046
2019,407.09726763630795,2.5464670746330285,0.06607607163824004
2020,409.4862346398859,2.388967003577932,0.06598492293945984
2021,411.6516187064527,2.165384066566844,0.06602595823604587
2022,413.9234017557928,2.2717830493400584,0.06624391157070873
2023,416.1151084837234,2.1917067279306366,0.06687476648653096
2024,419.4639602293285,3.3488517456050886,0.06861643621341305
