year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8958052104602,,
2015,399.54393962497437,2.6481344145141748,
2016,402.5572706386742,3.013331013699826,0.11844050919300712
2017,405.2708822036227,2.7136115649485077,0.10377777958853826
2018,407.1794109876949,1.908528784072189,0.10376414509423901
2019,409.7382873544419,2.558876366747029,0.1037640384984722
2020,412.3408808016665,2.602593447224592,0.10376403930435675
2021,415.027180008865,2.6862992071984877,0.10376404043470706
2022,417.12679567817736,2.0996156693123567,0.10376407504368848
2023,419.12987404555736,2.003078367379999,0.10376655600802843
2024,422.10412527523016,2.9742512296728023,0.10485745396366565
